-71.7,4.8,-48.75
-71.7,4.8,-48.75
-71.7,4.8,-48.75
-72.45,2.55,-48
-72.45,2.55,-48
-71.4,4.05,-48.75
-71.4,4.05,-48.75
-71.4,4.05,-48.75
-71.4,4.05,-48.75
-70.5,3.15,-47.85
-70.5,3.15,-47.85
-71.1,3.6,-48
-71.1,3.6,-48
-71.1,3.6,-48
-71.1,3.6,-48
-71.1,3.6,-48
-71.25,3.45,-48.6
-71.25,3.45,-48.6
-72.15,2.85,-48
-72.15,2.85,-48
-72.15,2.85,-48
-72.15,2.85,-48
-71.7,4.05,-48
-71.7,4.05,-48
-72.3,2.4,-47.85
-72.3,2.4,-47.85
-70.8,3.15,-48.3
-70.8,3.15,-48.3
-71.4,1.8,-49.8
-71.4,1.8,-49.8
-71.4,1.8,-49.8
-71.4,1.8,-49.8
-71.4,1.8,-49.8
-71.55,3.45,-49.35
-71.55,3.45,-49.35
-71.55,3.15,-49.65
-71.55,3.15,-49.65
-71.55,3.15,-49.65
-71.55,3.15,-49.65
-70.8,3.45,-47.55
-70.8,3.45,-47.55
-72,2.7,-48.3
-72,2.7,-48.3
-72,2.7,-48.3
-72,2.7,-48.3
-72,2.7,-48.3
-72.15,2.55,-49.5
-72.15,2.55,-49.5
-71.1,3.6,-48.75
-71.1,3.6,-48.75
-71.1,3.6,-48.75
-71.1,3.6,-48.75
-72.45,4.05,-48.45
-72.45,4.05,-48.45
-71.25,3.45,-47.85
-71.25,3.45,-47.85
-71.55,2.7,-48.3
-71.55,2.7,-48.3
-71.55,2.7,-48.9
-71.55,2.7,-48.9
-71.4,5.55,-48.45
-71.4,5.55,-48.45
-71.4,5.55,-48.45
-71.7,4.35,-48.45
-71.7,4.35,-48.45
-70.65,3.3,-48
-70.65,3.3,-48
-70.65,3.3,-48
-70.65,3.3,-48
-72.15,3.6,-49.05
-72.15,3.6,-49.05
-71.4,4.05,-48.45
-71.4,4.05,-48.45
-71.4,4.05,-48.45
-71.4,4.05,-48.45
-71.55,3.15,-48.6
-71.55,3.15,-48.6
-71.55,3.15,-48.6
-72,3.9,-48.6
-72,3.9,-48.6
-72,3.9,-48.6
-72,3.9,-48.6
-72.45,2.85,-48.75
-72.45,2.85,-48.75
-72,2.4,-49.95
-72,2.4,-49.95
-71.25,4.2,-48.6
-71.25,4.2,-48.6
-71.1,2.85,-48.75
-71.1,2.85,-48.75
-72,4.95,-49.65
-72,4.95,-49.65
-72,4.95,-49.65
-71.4,3.6,-49.05
-71.4,3.6,-49.05
-70.65,3.6,-49.05
-70.65,3.6,-49.05
-70.65,3.6,-49.05
-70.65,3.6,-49.05
-73.35,2.7,-49.35
-73.35,2.7,-49.35
-72,3.15,-49.65
-72,3.15,-49.65
-72,3.15,-49.65
-72,3.15,-49.65
-70.5,2.7,-49.35
-70.5,2.7,-49.35
-72.45,2.55,-49.05
-72.45,2.55,-49.05
-72.45,2.55,-49.05
-72.45,2.55,-49.05
-71.25,4.2,-49.65
-71.25,4.2,-49.65
-71.55,4.65,-48.6
-71.55,4.65,-48.6
-71.55,4.65,-48.6
-71.55,4.65,-48.6
-71.55,4.65,-48.6
-72.15,2.85,-48.75
-72.15,2.85,-48.75
-70.65,3.6,-49.05
-70.65,3.6,-49.05
-73.8,1.95,-48.6
-73.8,1.95,-48.6
-72.3,3.9,-48.9
-72.3,3.9,-48.9
-72.3,3.9,-48.9
-72.3,3.9,-48.9
-73.35,3.45,-49.65
-73.35,3.45,-49.65
-73.35,3.45,-49.65
-72.6,1.95,-49.95
-72.6,1.95,-49.95
-72.6,1.95,-49.95
-72.6,1.95,-49.95
-73.35,3.9,-49.65
-73.35,3.9,-49.65
-72.45,3.3,-49.5
-72.45,3.3,-49.5
-72.45,3.3,-49.5
-72.45,3.3,-49.5
-72,3.9,-49.35
-72,3.9,-49.35
-72.15,4.35,-48
-72.15,4.35,-48
-72.6,2.4,-48.6
-72.6,2.4,-48.6
-72.6,2.4,-48.6
-72.15,3.3,-48.75
-72.15,3.3,-48.75
-71.55,3.15,-48.9
-71.55,3.15,-48.9
-72.15,2.1,-50.25
-72.15,2.1,-50.25
-72.3,3.15,-48.9
-72.3,3.15,-48.9
-72.3,3.15,-48.9
-72.3,3.15,-48.9
-71.1,3.6,-49.05
-71.1,3.6,-49.05
-72,3.45,-48.9
-72,3.45,-48.9
-72,3.45,-48.9
-72,3.45,-48.9
-72,3.45,-48.9
-72.15,4.35,-48.45
-72.15,4.35,-48.45
-71.25,3.15,-48.3
-71.25,3.15,-48.3
-71.25,3.15,-48.3
-71.25,3.15,-48.3
-71.1,2.85,-48.75
-71.1,2.85,-48.75
-72.15,3.6,-48
-72.15,3.6,-48
-72.15,3.6,-48
-72.15,3.6,-48
-72.15,3.6,-48
-72.6,2.7,-48.9
-72.6,2.7,-48.9
-70.8,3.45,-48.6
-70.8,3.45,-48.6
-72,2.7,-48.3
-72,2.7,-48.3
-71.4,2.55,-48.45
-71.4,2.55,-48.45
-72.15,2.55,-47.7
-72.15,2.55,-47.7
-71.55,3.15,-48.3
-71.55,3.15,-48.3
-71.7,2.1,-49.8
-71.7,2.1,-49.8
-71.7,2.1,-49.8
-71.7,2.1,-49.8
-71.7,2.1,-49.05
-71.7,2.1,-49.05
-71.7,2.85,-49.05
-71.7,2.85,-49.05
-71.7,2.85,-49.05
-71.7,2.85,-49.05
-71.7,2.85,-49.05
-70.2,2.7,-47.85
-70.2,2.7,-47.85
-71.25,3.15,-49.65
-71.25,3.15,-49.65
-71.25,3.15,-49.65
-71.25,3.15,-49.65
-71.7,2.85,-48
-71.7,2.85,-48
-71.1,2.55,-48
-71.1,2.55,-48
-71.1,2.55,-48
-71.1,2.55,-48
-71.1,2.55,-48
-70.65,2.55,-48.45
-70.65,2.55,-48.45
-73.2,2.85,-48.75
-73.2,2.85,-48.75
-72.45,4.35,-48.45
-72.45,4.35,-48.45
-72,3.45,-48.6
-72,3.45,-48.6
-70.8,3.15,-49.35
-70.8,3.15,-49.35
-71.4,2.85,-47.4
-71.4,2.85,-47.4
-71.7,3.6,-48
-71.7,3.6,-48
-71.7,3.6,-48
-71.7,3.6,-48
-71.7,3.6,-48
-70.2,1.95,-49.65
-70.2,1.95,-49.65
-71.4,3.6,-49.5
-71.4,3.6,-49.5
-71.4,3.6,-49.5
-71.4,3.6,-49.5
-71.55,4.65,-48.6
-71.55,4.65,-48.6
-71.25,2.7,-48.9
-71.25,2.7,-48.9
-71.25,2.7,-48.9
-71.25,2.7,-48.9
-71.25,2.7,-48.9
-70.5,2.7,-48.6
-70.5,2.7,-48.6
-71.4,3.6,-48.75
-71.4,3.6,-48.75
-72.6,4.2,-48.3
-72.6,4.2,-48.3
-72.6,3.45,-48.9
-72.6,3.45,-48.9
-70.5,2.4,-48.9
-70.5,2.4,-48.9
-71.25,3.15,-48.9
-71.25,3.15,-48.9
-71.1,4.05,-48.45
-71.1,4.05,-48.45
-71.1,4.05,-48.45
-71.1,4.05,-48.45
-71.1,4.05,-48.45
-70.65,3.6,-47.7
-70.65,3.6,-47.7
-72.15,3.3,-48.75
-72.15,3.3,-48.75
-72.15,3.3,-48.75
-72.15,3.3,-48.75
-70.65,2.85,-49.8
-70.65,2.85,-49.8
-71.55,2.7,-49.65
-71.55,2.7,-49.65
-70.8,4.2,-48.6
-70.8,4.2,-48.6
-70.5,3.15,-48.3
-70.5,3.15,-48.3
-70.5,3.15,-48.3
-71.1,2.55,-48
-71.1,2.55,-48
-70.8,3.15,-48.3
-70.8,3.15,-48.3
-71.7,3.6,-49.05
-71.7,3.6,-49.05
-71.7,3.6,-48.75
-71.7,3.6,-48.75
-71.55,2.4,-47.55
-71.55,2.4,-47.55
-71.55,3.45,-48.6
-71.55,3.45,-48.6
-71.55,3.45,-48.6
-71.55,3.45,-48.6
-72.45,4.8,-49.5
-72.45,4.8,-49.5
-72,4.65,-48.3
-72,4.65,-48.3
-72,4.65,-48.3
-72,4.65,-48.3
-72,4.65,-48.3
-71.4,4.05,-49.05
-71.4,4.05,-49.05
-70.8,3.15,-48.3
-70.8,3.15,-48.3
-70.8,3.15,-48.3
-70.8,3.15,-48.3
-72.6,3.45,-47.1
-72.6,3.45,-47.1
-71.55,4.2,-48.6
-71.55,4.2,-48.6
-70.35,4.35,-48
-70.35,4.35,-48
-70.35,4.35,-48
-71.55,3.45,-47.85
-71.55,3.45,-47.85
-72.45,4.35,-48.45
-72.45,4.35,-48.45
-71.7,4.8,-48.45
-71.7,4.8,-48.45
-71.55,3.45,-49.35
-71.55,3.45,-49.35
-71.55,3.45,-49.35
-71.55,3.45,-49.35
-70.8,3.15,-47.85
-70.8,3.15,-47.85
-70.8,3.15,-47.85
-71.7,3.6,-48
-71.7,3.6,-48
-71.7,3.6,-48
-71.7,3.6,-48
-72.45,4.35,-48
-72.45,4.35,-48
-71.55,1.95,-49.65
-71.55,1.95,-49.65
-71.55,1.95,-49.65
-71.55,1.95,-49.65
-71.4,3.3,-49.8
-71.4,3.3,-49.8
-71.4,3.3,-48.75
-71.4,3.3,-48.75
-71.55,2.7,-47.55
-71.55,2.7,-47.55
-71.55,2.7,-47.55
-71.25,3.45,-48.9
-71.25,3.45,-48.9
-71.4,3.3,-47.7
-71.4,3.3,-47.7
-71.55,2.7,-50.4
-71.55,2.7,-50.4
-72.3,3.45,-48.3
-72.3,3.45,-48.3
-72.3,3.45,-48.3
-72.3,3.45,-48.3
-72,2.4,-49.35
-72,2.4,-49.35
-71.7,3.6,-48.75
-71.7,3.6,-48.75
-71.7,3.6,-48.75
-71.7,3.6,-48.75
-71.7,3.6,-48.75
-72.15,2.85,-49.05
-72.15,2.85,-49.05
-72.15,2.85,-48.75
-72.15,2.85,-48.75
-72.15,2.85,-48.75
-72.15,2.85,-48.75
-70.35,2.55,-49.05
-70.35,2.55,-49.05
-71.4,3.3,-48.75
-71.4,3.3,-48.75
-71.4,3.3,-48.75
-71.4,3.3,-48.75
-71.4,3.3,-48.75
-72,3.15,-48.3
-72,3.15,-48.3
-71.7,2.85,-48.45
-71.7,2.85,-48.45
-72.45,3.3,-48.75
-72.45,3.3,-48.75
-70.8,2.7,-48.3
-70.8,2.7,-48.3
-72,3.15,-48.3
-72,3.15,-48.3
-72,3.15,-48.9
-72,3.15,-48.9
-72.45,3.6,-48.75
-72.45,3.6,-48.75
-72.45,3.6,-48.75
-72.45,3.6,-48.75
-71.7,2.55,-48.75
-71.7,2.55,-48.75
-71.7,2.55,-48.75
-70.65,2.85,-48.75
-70.65,2.85,-48.75
-70.65,2.85,-48.75
-70.65,2.85,-48.75
-71.25,1.95,-48.9
-71.25,1.95,-48.9
-71.25,3.15,-48.3
-71.25,3.15,-48.3
-71.25,3.15,-48.3
-71.25,3.15,-48.3
-70.65,4.35,-49.5
-70.65,4.35,-49.5
-71.4,4.35,-48.75
-71.4,4.35,-48.75
-71.55,2.7,-49.35
-71.55,2.7,-49.35
-71.7,3.3,-48
-71.7,3.3,-48
-71.7,3.3,-47.7
-71.7,3.3,-47.7
-71.4,2.85,-50.25
-71.4,2.85,-50.25
-71.4,2.85,-50.25
-72,3.9,-49.35
-72,3.9,-49.35
-72,3.9,-49.35
-72,3.9,-49.35
-70.65,3.6,-48.45
-70.65,3.6,-48.45
-70.8,2.7,-47.1
-70.8,2.7,-47.1
-70.8,2.7,-47.1
-70.8,2.7,-47.1
-70.65,4.05,-48.45
-70.65,4.05,-48.45
-70.35,3.6,-48.75
-70.35,3.6,-48.75
-71.55,4.2,-48.6
-71.55,4.2,-48.6
-71.4,2.55,-47.7
-71.4,2.55,-47.7
-70.35,2.85,-49.05
-70.35,2.85,-49.05
-71.7,3.3,-48.45
-71.7,3.3,-48.45
-70.65,2.85,-49.5
-70.65,2.85,-49.5
-70.65,2.85,-49.5
-70.65,2.85,-49.5
-71.1,2.55,-48.45
-71.1,2.55,-48.45
-71.1,2.55,-48.45
-72.45,3.3,-48
-72.45,3.3,-48
-72.45,3.3,-48
-72.45,3.3,-48
-72.3,3.45,-49.65
-72.3,3.45,-49.65
-71.1,4.35,-48.45
-71.1,4.35,-48.45
-70.8,2.4,-47.85
-70.8,2.4,-47.85
-72.15,4.05,-48
-72.15,4.05,-48
-71.1,2.85,-48.45
-71.1,2.85,-48.45
-70.35,4.05,-48.75
-70.35,4.05,-48.75
-70.35,4.05,-48.75
-72.15,2.85,-48.75
-72.15,2.85,-48.75
-72.15,2.85,-48.75
-72.15,2.85,-48.75
-71.25,3.15,-48.6
-71.25,3.15,-48.6
-71.25,4.2,-48.6
-71.25,4.2,-48.6
-71.25,4.2,-48.6
-71.25,4.2,-48.6
-70.8,3.9,-48.6
-70.8,3.9,-48.6
-70.65,3.6,-49.05
-70.65,3.6,-49.05
-70.65,3.6,-49.05
-70.65,3.6,-49.05
-70.65,3.6,-49.05
-72.15,3.3,-47.7
-72.15,3.3,-47.7
-72,3.9,-48.9
-72,3.9,-48.9
-71.25,3.15,-48.3
-71.25,3.15,-48.3
-71.7,2.85,-49.5
-71.7,2.85,-49.5
-71.4,3.6,-48
-71.4,3.6,-48
-71.25,3.9,-48.9
-71.25,3.9,-48.9
-71.25,2.4,-48.3
-71.25,2.4,-48.3
-71.4,2.85,-48.75
-71.4,2.85,-48.75
-71.4,2.55,-49.05
-71.4,2.55,-49.05
-71.4,2.55,-49.05
-71.4,3.3,-48.75
-71.4,3.3,-48.75
-71.4,3.3,-48.75
-71.4,3.3,-48.75
-70.2,3.45,-47.85
-70.2,3.45,-47.85
-71.7,2.85,-49.05
-71.7,2.85,-49.05
-71.7,2.85,-49.05
-71.7,2.85,-49.05
-72.15,3.3,-49.5
-72.15,3.3,-49.5
-72.45,4.05,-47.7
-72.45,4.05,-47.7
-72.45,4.05,-47.7
-72.45,4.05,-47.7
-72.45,4.05,-49.5
-71.25,3.45,-47.55
-71.25,3.45,-47.55
-71.25,3.45,-47.55
-71.25,3.45,-47.55
-71.55,3.45,-49.35
-71.55,3.45,-49.35
-71.55,3.45,-49.35
-71.25,3.45,-49.95
-71.25,3.45,-49.95
-71.25,3.45,-49.95
-71.25,3.45,-49.95
-71.4,4.05,-48.75
-71.4,4.05,-48.75
-71.1,4.05,-49.8
-71.1,4.05,-49.8
-70.35,4.05,-48.45
-70.35,4.05,-48.45
-72.15,3.3,-48.75
-72.15,3.3,-48.75
-70.65,2.1,-48
-70.65,2.1,-48
-70.65,2.1,-48
-71.25,2.7,-48.9
-71.25,2.7,-48.9
-73.05,3.15,-49.95
-73.05,3.15,-49.95
-73.05,3.15,-49.95
-73.05,3.15,-49.95
-71.55,2.4,-48.3
-71.55,2.4,-48.3
-71.1,4.8,-49.05
-71.1,4.8,-49.05
-71.1,4.8,-49.05
-71.1,4.8,-49.05
-72,2.7,-50.4
-72,2.7,-50.4
-72,2.7,-50.4
-71.4,3.3,-48
-71.4,3.3,-48
-71.4,3.3,-48
-71.4,3.3,-48
-71.1,3.3,-49.5
-71.1,3.3,-49.5
-70.8,2.4,-49.65
-70.8,2.4,-49.65
-72,4.2,-48.9
-72,4.2,-48.9
-71.55,3.15,-48.9
-71.55,3.15,-48.9
-71.55,2.4,-48.3
-71.55,2.4,-48.3
-72.45,2.1,-49.05
-72.45,2.1,-49.05
-71.4,3.3,-48
-71.4,3.3,-48
-71.4,3.3,-48
-71.4,3.3,-48
-71.4,3.3,-48
-71.1,2.55,-49.05
-71.1,2.55,-49.05
-72.6,2.7,-47.55
-72.6,2.7,-47.55
-72.6,2.7,-47.55
-72.6,2.7,-47.55
-69.6,3.3,-49.05
-69.6,3.3,-49.05
-71.7,3.3,-49.05
-71.7,3.3,-49.05
-71.7,3.3,-49.05
-71.7,3.3,-49.05
-70.5,2.7,-48.6
-70.5,2.7,-48.6
-71.1,4.8,-47.7
-71.1,4.8,-47.7
-70.65,3.3,-48.45
-70.65,3.3,-48.45
-70.65,3.3,-48.45
-70.2,3.45,-48.6
-70.2,3.45,-48.6
-71.7,2.55,-48.75
-71.7,2.55,-48.75
-70.8,3.45,-47.85
-70.8,3.45,-47.85
-71.7,2.85,-47.7
-71.7,2.85,-47.7
-71.7,2.85,-47.7
-71.7,2.85,-47.7
-71.55,3.45,-48.6
-71.55,3.45,-48.6
-70.2,2.7,-48.9
-70.2,2.7,-48.9
-70.2,2.7,-48.9
-70.2,2.7,-48.9
-70.2,2.7,-48.9
-71.4,2.1,-48.45
-72,2.7,-48.6
-72,2.7,-48.6
-72,2.7,-48.6
-72,2.7,-48.6
-71.4,4.8,-48.45
-71.4,4.8,-48.45
-71.25,1.95,-47.85
-71.25,1.95,-47.85
-71.1,3.6,-48
-71.1,3.6,-48
-71.4,1.35,-48.75
-71.4,1.35,-48.75
-72.15,2.55,-49.8
-72.15,2.55,-49.8
-70.35,2.55,-49.5
-70.35,2.55,-49.5
-70.35,2.55,-49.5
-71.1,3.6,-48.75
-71.1,3.6,-48.75
-72.6,3.45,-48.9
-72.6,3.45,-48.9
-70.65,3.3,-48.45
-70.65,3.3,-48.45
-70.8,2.4,-48.3
-70.8,2.4,-48.3
-70.8,2.4,-48.3
-70.8,2.4,-48.3
-70.8,3.45,-48.3
-70.8,3.45,-48.3
-71.4,3.3,-48.75
-71.4,3.3,-48.75
-71.4,3.3,-48.75
-71.4,3.3,-48.75
-71.4,3.3,-48.75
-70.65,2.85,-49.8
-70.65,2.85,-49.8
-71.25,3.45,-48.6
-71.25,3.45,-48.6
-71.25,3.45,-48.6
-71.25,3.45,-48.6
-70.65,2.85,-49.05
-70.65,2.85,-49.05
-72.15,3.3,-49.5
-72.15,3.3,-49.5
-72.15,3.3,-49.5
-72.15,3.3,-49.5
-69.9,4.8,-49.05
-69.9,4.8,-49.05
-70.8,3.9,-49.35
-70.8,3.9,-49.35
-72,3.15,-48.6
-72,3.15,-48.6
-72,3.45,-48.6
-72,3.45,-48.6
-72.3,2.4,-48.3
-72.3,2.4,-48.3
-72.3,2.4,-48.3
-71.55,3.9,-49.35
-71.55,3.9,-49.35
-70.65,2.55,-48.45
-70.65,2.55,-48.45
-70.65,2.55,-48.45
-70.65,2.55,-48.45
-71.4,4.05,-48.45
-71.4,4.05,-48.45
-72.45,2.1,-48.45
-72.45,2.1,-48.45
-72.45,2.1,-48.45
-72.45,2.1,-48.45
-72,2.7,-49.35
